,x,y
3727,1699.8357142857142,109
3728,1699.942857142857,108
3729,1700.05,106
3730,1700.1571428571426,107
3731,1700.2642857142857,107
3732,1700.3714285714284,108
3733,1700.4785714285713,110
3734,1700.5857142857142,111
3735,1700.692857142857,110
3736,1700.7999999999997,109
3737,1700.9071428571428,108
3738,1701.0142857142855,107
3739,1701.1214285714286,107
3740,1701.2285714285713,106
3741,1701.3357142857144,106
3742,1701.442857142857,105
3743,1701.55,104
3744,1701.6571428571428,104
3745,1701.7642857142857,104
3746,1701.8714285714284,103
3747,1701.9785714285715,103
3748,1702.0857142857142,103
3749,1702.192857142857,103
3750,1702.3,102
3751,1702.4071428571428,100
3752,1702.5142857142855,98
3753,1702.6214285714286,95
3754,1704.2285714285713,117
3755,1704.3357142857142,117
3756,1704.442857142857,114
3757,1704.5499999999997,108
3758,1704.6571428571428,109
3759,1704.7642857142855,109
3760,1704.8714285714286,109
3761,1704.9785714285713,108
3762,1705.0857142857144,107
3763,1705.192857142857,106
3764,1705.3,104
3765,1705.4071428571428,101
3766,1707.0142857142855,110
3767,1707.1214285714286,104
3768,1707.2285714285713,102
3769,1707.3357142857142,100
3770,1707.442857142857,100
3771,1708.192857142857,115
3772,1708.2999999999997,113
3773,1708.4071428571428,110
3774,1708.5142857142855,109
3775,1708.6214285714286,109
3776,1708.7285714285713,108
3777,1708.8357142857144,108
3778,1708.942857142857,107
3779,1709.05,105
3780,1709.1571428571428,106
3781,1709.2642857142857,109
3782,1709.3714285714284,109
3783,1709.4785714285715,109
3784,1709.5857142857142,109
3785,1709.692857142857,108
3786,1709.8,107
3787,1709.9071428571428,107
3788,1710.0142857142855,105
3789,1710.1214285714286,117
3790,1710.2285714285713,115
3791,1710.3357142857144,113
3792,1710.442857142857,112
3793,1710.5500000000002,111
3794,1710.6571428571428,111
3795,1710.7642857142855,109
3796,1710.8714285714286,108
3797,1710.9785714285713,106
3798,1711.0857142857142,105
3799,1711.192857142857,105
3800,1711.3,105
3801,1711.4071428571426,106
3802,1711.5142857142857,105
3803,1711.6214285714284,106
3804,1711.7285714285713,108
3805,1711.8357142857142,110
3806,1711.942857142857,113
3807,1712.0499999999997,114
3808,1712.1571428571428,115
3809,1712.2642857142855,115
3810,1712.3714285714286,114
3811,1712.4785714285713,113
3812,1712.5857142857144,113
3813,1712.692857142857,113
3814,1712.8,113
3815,1712.9071428571428,113
3816,1713.0142857142857,113
3817,1713.1214285714284,114
3818,1713.2285714285715,114
3819,1713.3357142857142,115
3820,1713.442857142857,115
3821,1713.55,115
3822,1713.6571428571428,115
3823,1713.7642857142855,115
3824,1713.8714285714286,115
3825,1713.9785714285713,117
3826,1714.0857142857144,118
3827,1714.192857142857,119
3828,1714.3000000000002,120
3829,1714.4071428571428,122
3830,1714.5142857142855,123
3831,1714.6214285714286,123
3832,1714.7285714285713,120
3833,1714.8357142857142,118
3834,1714.942857142857,115
3835,1715.05,113
3836,1715.1571428571426,112
3837,1715.2642857142857,110
3838,1715.3714285714284,110
3839,1715.4785714285713,110
3840,1715.5857142857142,111
3841,1715.692857142857,111
3842,1715.7999999999997,112
3843,1715.9071428571428,111
3844,1716.0142857142855,108
3845,1716.1214285714286,108
3846,1716.2285714285713,110
3847,1716.3357142857144,111
3848,1716.442857142857,119
3849,1716.55,125
3850,1716.6571428571428,124
3851,1716.7642857142857,122
3852,1716.8714285714284,120
3853,1716.9785714285715,119
3854,1717.0857142857142,118
3855,1717.192857142857,118
3856,1717.3,117
3857,1717.4071428571428,117
3858,1717.5142857142855,118
3859,1717.6214285714286,119
3860,1717.7285714285713,119
3861,1717.8357142857144,120
3862,1717.942857142857,120
3863,1718.0500000000002,121
3864,1718.1571428571428,121
3865,1718.2642857142855,120
3866,1718.3714285714286,119
3867,1718.4785714285713,118
3868,1718.5857142857142,121
3869,1718.692857142857,123
3870,1718.8,126
3871,1718.9071428571426,127
3872,1719.0142857142857,126
3873,1719.1214285714284,123
3874,1719.2285714285713,121
3875,1719.3357142857142,121
3876,1719.442857142857,120
3877,1719.5499999999997,118
3878,1719.6571428571428,117
3879,1719.7642857142855,117
3880,1719.8714285714286,116
3881,1719.9785714285713,116
3882,1720.0857142857144,115
3883,1720.192857142857,115
3884,1720.3,114
3885,1720.4071428571428,113
3886,1720.5142857142857,113
3887,1720.6214285714284,112
3888,1720.7285714285715,111
3889,1720.8357142857142,110
3890,1720.942857142857,111
3891,1721.05,110
3892,1721.1571428571428,110
3893,1721.2642857142855,111
3894,1721.3714285714286,110
3895,1721.4785714285713,120
3896,1721.5857142857144,125
3897,1721.692857142857,126
3898,1721.8000000000002,129
3899,1721.9071428571428,132
3900,1722.7642857142857,122
3901,1722.8714285714284,121
3902,1722.9785714285713,121
3903,1723.0857142857142,120
3904,1723.192857142857,118
3905,1723.2999999999997,118
3906,1723.4071428571428,115
3907,1723.5142857142855,114
3908,1723.6214285714286,117
3909,1723.7285714285713,118
3910,1723.8357142857144,117
3911,1723.942857142857,119
3912,1724.05,119
3913,1724.1571428571428,119
3914,1724.2642857142857,119
3915,1724.3714285714284,119
3916,1724.4785714285715,119
3917,1724.5857142857142,120
3918,1724.692857142857,120
3919,1724.8,120
3920,1724.9071428571428,121
3921,1725.0142857142855,121
3922,1725.1214285714286,121
3923,1725.2285714285713,121
3924,1725.3357142857144,122
3925,1725.442857142857,122
3926,1725.5500000000002,122
3927,1725.6571428571428,122
3928,1725.7642857142855,120
3929,1725.8714285714286,115
3930,1729.3000000000002,113
3931,1729.4071428571428,107
3932,1729.5142857142855,107
3933,1729.6214285714286,108
3934,1729.7285714285713,108
3935,1729.8357142857142,108
3936,1729.942857142857,107
3937,1730.05,107
3938,1730.1571428571426,107
3939,1730.2642857142857,107
3940,1730.3714285714284,107
3941,1730.4785714285713,108
3942,1730.5857142857142,109
3943,1730.692857142857,110
3944,1730.7999999999997,110
3945,1730.9071428571428,110
3946,1731.0142857142855,110
3947,1731.1214285714286,111
3948,1731.2285714285713,112
3949,1731.3357142857144,113
3950,1731.442857142857,115
3951,1731.55,116
3952,1731.6571428571428,117
3953,1731.7642857142857,117
3954,1731.8714285714284,117
3955,1731.9785714285715,117
3956,1732.7285714285713,120
3957,1732.8357142857144,119
3958,1732.942857142857,118
3959,1733.0500000000002,118
3960,1733.1571428571428,117
3961,1733.2642857142855,117
3962,1733.3714285714286,116
3963,1733.4785714285713,116
3964,1733.5857142857142,115
3965,1733.692857142857,114
3966,1733.8,115
3967,1733.9071428571426,115
3968,1734.0142857142857,116
3969,1734.1214285714284,116
3970,1734.2285714285713,115
3971,1734.3357142857142,116
3972,1735.5142857142857,125
3973,1735.6214285714284,122
3974,1735.7285714285715,120
3975,1735.8357142857142,120
3976,1735.942857142857,119
3977,1736.05,125
3978,1736.1571428571428,124
3979,1736.2642857142855,125
3980,1736.3714285714286,126
3981,1736.4785714285713,127
3982,1736.5857142857144,130
3983,1736.692857142857,134
3984,1736.8000000000002,137
3985,1736.9071428571428,139
3986,1737.0142857142855,139
3987,1737.1214285714286,135
3988,1737.2285714285713,134
3989,1737.3357142857142,137
3990,1737.442857142857,137
3991,1737.55,139
3992,1737.6571428571426,153
3993,1737.7642857142857,144
3994,1737.8714285714284,143
3995,1737.9785714285713,141
3996,1738.0857142857142,140
3997,1738.192857142857,140
3998,1738.2999999999997,139
3999,1738.4071428571428,137
4000,1738.5142857142855,136
4001,1738.6214285714286,136
4002,1738.7285714285713,135
4003,1738.8357142857144,136
4004,1738.942857142857,137
4005,1739.05,140
4006,1739.1571428571428,141
4007,1739.2642857142857,142
4008,1739.3714285714284,143
4009,1739.4785714285715,143
4010,1739.5857142857142,144
4011,1739.692857142857,145
4012,1739.8,145
4013,1739.9071428571428,147
4014,1740.0142857142855,148
4015,1740.1214285714286,150
4016,1740.2285714285713,152
4017,1740.3357142857144,153
4018,1740.442857142857,152
4019,1740.5500000000002,137
4020,1742.2642857142855,165
4021,1742.3714285714286,164
4022,1742.4785714285713,163
4023,1742.5857142857144,161
4024,1742.692857142857,158
4025,1742.8,156
4026,1742.9071428571428,154
4027,1743.0142857142857,154
4028,1743.1214285714284,154
4029,1743.2285714285715,154
4030,1743.3357142857142,155
4031,1743.442857142857,155
4032,1743.55,156
4033,1743.6571428571428,155
4034,1743.7642857142855,154
4035,1743.8714285714286,155
4036,1743.9785714285713,154
4037,1755.5500000000002,125
4038,1755.6571428571428,123
4039,1755.7642857142855,122
4040,1755.8714285714286,121
4041,1755.9785714285713,120
4042,1756.0857142857142,118
4043,1756.192857142857,116
4044,1756.3,113
4045,1756.4071428571426,110
4046,1756.5142857142857,107
4047,1756.6214285714284,104
4048,1756.7285714285713,103
4049,1756.8357142857142,103
4050,1756.942857142857,103
4051,1757.0499999999997,98
4052,1757.1571428571428,98
4053,1774.942857142857,138
4054,1775.05,133
4055,1775.1571428571426,132
4056,1775.2642857142857,132
4057,1775.3714285714284,131
4058,1775.4785714285713,131
4059,1775.5857142857142,130
4060,1775.692857142857,129
4061,1775.7999999999997,128
4062,1775.9071428571428,125
4063,1776.0142857142855,122
4064,1776.1214285714286,127
4065,1776.2285714285713,130
4066,1776.3357142857144,131
4067,1776.442857142857,131
4068,1776.55,129
4069,1776.6571428571428,127
4070,1776.7642857142857,126
4071,1776.8714285714284,125
4072,1776.9785714285715,124
4073,1777.0857142857142,123
4074,1777.192857142857,122
4075,1777.3,120
4076,1777.4071428571428,120
4077,1777.5142857142855,119
4078,1777.6214285714286,118
4079,1777.7285714285713,116
4080,1777.8357142857144,116
4081,1777.942857142857,115
4082,1778.0500000000002,116
4083,1778.2642857142855,130
4084,1778.3714285714286,129
4085,1778.4785714285713,126
4086,1778.5857142857142,124
4087,1778.692857142857,126
4088,1778.8,127
4089,1778.9071428571426,128
4090,1779.0142857142857,129
4091,1779.1214285714284,130
4092,1779.2285714285713,130
4093,1779.3357142857142,130
4094,1779.442857142857,129
4095,1779.5499999999997,129
4096,1779.6571428571428,131
4097,1779.7642857142855,132
4098,1779.8714285714286,135
4099,1779.9785714285713,138
4100,1780.0857142857144,140
4101,1780.192857142857,141
4102,1780.3,141
4103,1780.4071428571428,141
4104,1780.5142857142857,141
4105,1780.6214285714284,141
4106,1780.7285714285715,142
4107,1780.8357142857142,144
4108,1780.942857142857,144
4109,1781.05,145
4110,1781.1571428571428,145
4111,1781.2642857142855,145
4112,1781.3714285714286,145
4113,1781.4785714285713,146
4114,1781.5857142857144,143
4115,1781.692857142857,140
4116,1781.8000000000002,132
4117,1781.9071428571428,130
4118,1782.0142857142855,134
4119,1782.1214285714286,135
4120,1784.692857142857,125
4121,1784.8,127
4122,1784.9071428571428,125
4123,1785.0142857142855,122
4124,1785.1214285714286,123
4125,1785.2285714285713,123
4126,1785.3357142857144,120
4127,1785.442857142857,120
4128,1785.5500000000002,120
4129,1785.6571428571428,119
4130,1785.7642857142855,120
4131,1785.8714285714286,120
4132,1785.9785714285713,119
4133,1786.0857142857142,119
4134,1786.192857142857,118
4135,1786.3,118
4136,1786.4071428571426,117
4137,1786.5142857142857,118
4138,1786.6214285714284,118
4139,1786.7285714285713,118
4140,1786.8357142857142,117
4141,1786.942857142857,117
4142,1787.0499999999997,116
4143,1787.1571428571428,115
4144,1787.2642857142855,114
4145,1787.3714285714286,115
4146,1787.4785714285713,115
4147,1787.5857142857144,115
4148,1787.692857142857,115
4149,1787.8,115
4150,1787.9071428571428,114
4151,1788.0142857142857,114
4152,1788.1214285714284,113
4153,1788.2285714285715,113
4154,1788.3357142857142,112
4155,1788.442857142857,111
4156,1788.55,111
4157,1788.6571428571428,111
4158,1788.7642857142855,110
4159,1788.8714285714286,109
4160,1788.9785714285713,109
4161,1789.0857142857144,110
4162,1789.192857142857,109
4163,1789.3000000000002,108
4164,1789.4071428571428,105
4165,1789.5142857142855,104
4166,1807.4071428571428,115
4167,1807.5142857142855,112
4168,1807.6214285714286,113
4169,1807.7285714285713,112
4170,1807.8357142857144,111
4171,1807.942857142857,110
4172,1808.0500000000002,110
4173,1808.1571428571428,110
4174,1808.2642857142855,109
4175,1808.3714285714286,108
4176,1808.4785714285713,106
4177,1808.5857142857142,106
4178,1808.692857142857,107
4179,1808.8,106
4180,1808.9071428571426,103
4181,1809.0142857142857,104
4182,1809.1214285714284,103
4183,1809.2285714285713,102
4184,1809.3357142857142,102
4185,1809.442857142857,102
4186,1809.5499999999997,103
4187,1809.6571428571428,103
4188,1809.7642857142855,103
4189,1809.8714285714286,104
4190,1809.9785714285713,105
4191,1810.0857142857144,106
4192,1810.192857142857,105
4193,1810.3,105
4194,1810.4071428571428,105
4195,1810.5142857142857,102
4196,1810.6214285714284,104
4197,1838.9071428571426,122
4198,1839.0142857142857,118
4199,1839.1214285714284,116
4200,1839.2285714285713,116
4201,1839.3357142857142,116
4202,1839.442857142857,117
4203,1839.5499999999997,118
4204,1839.6571428571428,118
4205,1839.7642857142855,118
4206,1839.8714285714286,116
4207,1839.9785714285713,99
4208,1840.0857142857144,100
4209,1840.192857142857,118
4210,1842.442857142857,141
4211,1842.55,132
4212,1842.6571428571426,130
4213,1842.7642857142857,127
4214,1842.8714285714284,127
4215,1842.9785714285713,126
4216,1843.0857142857142,125
4217,1843.192857142857,124
4218,1843.2999999999997,124
4219,1843.4071428571428,123
4220,1843.5142857142855,123
4221,1843.6214285714286,123
4222,1843.7285714285713,123
4223,1843.8357142857144,123
4224,1843.942857142857,122
4225,1844.05,122
4226,1844.1571428571428,121
4227,1844.2642857142857,121
4228,1844.3714285714284,121
4229,1844.4785714285715,121
4230,1844.5857142857142,121
4231,1844.692857142857,121
4232,1844.8,122
4233,1844.9071428571428,121
4234,1845.0142857142855,122
4235,1845.1214285714286,123
4236,1845.2285714285713,124
4237,1845.3357142857144,124
4238,1857.442857142857,170
4239,1857.55,170
4240,1857.6571428571426,171
4241,1857.7642857142857,175
4242,1857.8714285714284,176
4243,1857.9785714285713,175
4244,1858.0857142857142,174
4245,1858.192857142857,169
4246,1858.2999999999997,159
4247,1858.4071428571428,156
4248,1858.5142857142855,153
4249,1858.6214285714286,147
4250,1858.7285714285713,139
4251,1858.8357142857144,132
4252,1863.1214285714284,161
4253,1863.2285714285715,165
4254,1863.3357142857142,170
4255,1863.442857142857,176
4256,1863.55,182
4257,1863.6571428571428,187
4258,1863.7642857142855,190
4259,1863.8714285714286,192
4260,1863.9785714285713,191
4261,1864.0857142857144,187
4262,1864.192857142857,181
4263,1864.3000000000002,175
4264,1864.4071428571428,166
4265,1864.5142857142855,154
4266,1864.6214285714286,141
4267,1864.7285714285713,133
4268,1865.3714285714284,88
4269,1865.4785714285713,88
4270,1882.3,109
4271,1882.4071428571428,108
4272,1882.5142857142855,106
4273,1882.6214285714286,105
4274,1882.7285714285713,104
4275,1882.8357142857144,103
4276,1882.942857142857,101
4277,1885.192857142857,117
4278,1885.3,112
4279,1885.4071428571428,111
4280,1885.5142857142857,110
4281,1885.6214285714284,109
4282,1885.7285714285715,109
4283,1885.8357142857142,111
4284,1885.942857142857,112
4285,1886.05,115
4286,1886.1571428571428,119
4287,1886.2642857142855,121
4288,1886.3714285714286,126
4289,1886.4785714285713,131
4290,1886.5857142857144,135
4291,1886.692857142857,138
4292,1886.8000000000002,147
4293,1902.3357142857142,111
4294,1902.442857142857,110
4295,1902.55,111
4296,1902.6571428571426,116
4297,1902.7642857142857,115
4298,1902.8714285714284,114
4299,1902.9785714285713,114
4300,1903.0857142857142,115
4301,1903.192857142857,116
4302,1903.2999999999997,116
4303,1903.4071428571428,118
4304,1903.5142857142855,119
4305,1903.6214285714286,119
4306,1903.7285714285713,118
4307,1903.8357142857144,120
4308,1903.942857142857,123
4309,1904.05,124
4310,1904.1571428571428,126
4311,1904.2642857142857,128
4312,1904.3714285714284,131
4313,1904.4785714285715,131
4314,1904.5857142857142,131
4315,1904.692857142857,130
4316,1904.8,130
4317,1904.9071428571428,128
4318,1905.0142857142855,123
4319,1905.1214285714286,119
4320,1905.2285714285713,121
4321,1905.3357142857144,124
4322,1906.4071428571426,138
4323,1906.5142857142857,136
4324,1906.6214285714284,134
4325,1906.7285714285713,133
4326,1906.8357142857142,132
4327,1906.942857142857,132
4328,1907.0499999999997,130
4329,1907.1571428571428,125
4330,1907.2642857142855,118
4331,1909.0857142857144,152
4332,1909.192857142857,146
4333,1909.3000000000002,140
4334,1909.4071428571428,138
4335,1909.5142857142855,136
4336,1909.6214285714286,134
4337,1909.7285714285713,134
4338,1909.8357142857142,133
4339,1909.942857142857,133
4340,1910.05,133
4341,1910.1571428571426,133
4342,1910.2642857142857,132
4343,1910.3714285714284,132
4344,1910.4785714285713,132
4345,1910.5857142857142,131
4346,1910.692857142857,131
4347,1910.7999999999997,131
4348,1910.9071428571428,131
4349,1911.0142857142855,131
4350,1911.1214285714286,131
4351,1911.2285714285713,132
4352,1911.3357142857144,132
4353,1911.442857142857,132
4354,1911.55,132
4355,1911.6571428571428,132
4356,1911.7642857142857,131
4357,1911.8714285714284,132
4358,1911.9785714285715,131
4359,1912.0857142857142,131
4360,1912.192857142857,131
4361,1912.3,131
4362,1912.4071428571428,131
4363,1912.5142857142855,131
4364,1912.6214285714286,130
4365,1912.7285714285713,133
4366,1926.6571428571428,142
4367,1926.7642857142857,117
4368,1926.8714285714284,115
